4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4590586962638885032,4596373779694328218,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4629137466983448576,4624633867356078080,4743041432044961792,0,4629700416936869888,4747998016504332288,4617315517961601024,4641240890982006784,4607182418800017362,0,0,0,4643985272004935680,0,4643985272004935680,4641298255524849255,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4590586962638885032,4596373779694328218,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4629137466983448576,4624633867356078080,4743041432044961792,0,4629700416936869888,4747998016504332288,0,4641240890982006784,4607182418800017408,0,13627892472423120896,0,4643985272004935680,0,4643985272004935680,4641298255524849255,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4590586962638885032,4596373779694328218,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4629137466983448576,4624633867356078080,4743041432044961792,4613937818241073152,4629700416936869888,4747998016504332288,4617315517961601024,4641240890982006784,4607182418800017408,0,13627892472423120896,0,4643985272004935680,4613882521966309679,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4590586962638885032,4596373779694328218,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4629137466983448576,4624633867356078080,4743041432044961792,0,4629700416936869888,4747998016504332288,4617315517961601024,4641240890982006784,4607182418800017408,0,13627892472423120896,0,4643985272004935680,0,4643985272004935680,4641298255524849255,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,4613937818241073152,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006814,4607182418790313335,0,13639151471491547136,0,4643985272004935680,0,4643985272004935680,4641240890982006784,4426475483751776256,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006814,4607182418790313335,0,13639151471491547136,0,4643985272004935680,4613937818241073152,4643985272004935680,4641240890982006784,4426475483751776256,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006814,4607182418790313335,0,13639151471491547136,0,4643985272004935680,0,4643985272004935680,4641240890982006784,4426475483751776256,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006800,4607182418800017383,0,13645343920979181568,0,4643985272004935680,0,4643985272004935680,4641240890982006784,4422534834077827072,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006800,4607182418800017383,0,13645343920979181568,0,4643985272004935680,4613937818241073152,4643985272004935680,4641240890982006784,4422534834077827072,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006800,4607182418800017383,0,13645343920979181568,0,4643985272004935680,0,4643985272004935680,4641240890982006784,4422534834077827072,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4642847512987828754,4604875949609366653,4562526598436882221,4606962530019741696,13817244036152317139,4643985272004935680,0,4643985272004935680,4641240890982006784,4631623305332787272,13817244036152317139
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4642847512987828754,4604875949609366653,4562526598436882221,4606962530019741696,13817244036152317139,4643985272004935680,4613937818241073152,4643985272004935680,4641240890982006784,4631623305332787272,13817244036152317139
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,0,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4642847512987828754,4604875949609366653,4562526598436882221,4606962530019741696,13817244036152317139,4643985272004935680,0,4643985272004935680,4641240890982006784,4631623305332787272,13817244036152317139
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641244407660583322,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,4613934450634989177,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641244407660583322,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006783,4607182418800122790,0,0,9223372036854775808,4643985272004935680,0,4643985272004935680,4641244407660583322,0,13611297016261988521
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006783,4607182418800122790,0,0,9223372036854775808,4643985272004935680,4613934450634989177,4643985272004935680,4641240890982006784,0,13611297016261988521
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006783,4607182418800122790,0,0,9223372036854775808,4643985272004935680,0,4643985272004935680,4641244407660583322,0,13611297016261988521
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006784,4607182418800017383,0,0,0,4643985272004935680,0,4643985272004935680,4641244407660583322,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017383,0,0,0,4643985272004935680,4613934450634989177,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017383,0,0,0,4643985272004935680,0,4643985272004935680,4641244407660583322,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4642840706589294876,4604871663870720646,4562526901059735019,4606954789681699584,13817219941175116646,4643985272004935680,0,4643985272004935680,4641244407660583322,4631582013024345608,13817219941175116646
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4642840706589294876,4604871663870720646,4562526901059735019,4606954789681699584,13817219941175116646,4643985272004935680,4613934450634989177,4643985272004935680,4641240890982006784,4631596079738651760,13817219941175116646
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4562254508917369340,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4642840706589294876,4604871663870720646,4562526901059735019,4606954789681699584,13817219941175116646,4643985272004935680,0,4643985272004935680,4641244407660583322,4631582013024345608,13817219941175116646
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641878675445203449,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,4613296631885488104,4643985272004935680,4641783140865742969,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641878675445203449,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006783,4607182418800122790,0,0,9223372036854775808,4643985272004935680,0,4643985272004935680,4641878675445203449,0,13611297016261988521
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006783,4607182418800122790,0,0,9223372036854775808,4643985272004935680,4613296631885488104,4643985272004935680,4641783140865742969,0,13611297016261988521
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006783,4607182418800122790,0,0,9223372036854775808,4643985272004935680,0,4643985272004935680,4641878675445203449,0,13611297016261988521
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4641240890982006784,4607182418800017383,0,0,0,4643985272004935680,0,4643985272004935680,4641878675445203449,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017383,0,0,0,4643985272004935680,4613296631885488104,4643985272004935680,4641783140865742969,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4641240890982006784,4607182418800017383,0,0,0,4643985272004935680,0,4643985272004935680,4641878675445203449,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,0,4642045313161901441,4604806434146554163,4564467876303655385,4605052322942845696,13812112949879452266,4643985272004935680,0,4643985272004935680,4641878675445203449,4617018425361723648,13812112949879452266
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,4613937818241073152,4645163948469911552,4764102153549643776,4617315517961601024,4642045313161901441,4604806434146554163,4564467876303655385,4605052322942845696,13812112949879452266,4643985272004935680,4613296631885488104,4643985272004935680,4641783140865742969,4620075531904459008,13812112949879452266
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4607182418800017408,4596373779694328218,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4645128764097822720,4640607572284407808,4759519281576673280,0,4645163948469911552,4764102153549643776,4617315517961601024,4642045313161901441,4604806434146554163,4564467876303655385,4605052322942845696,13812112949879452266,4643985272004935680,0,4643985272004935680,4641878675445203449,4617018425361723648,13812112949879452266
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,4613937818241073152,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4641240890982006784,4607182418800736809,0,4420283034264141824,0,4643985272004935680,0,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800736809,0,4420283034264141824,0,4643985272004935680,4613937818241073152,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800736809,0,4420283034264141824,0,4643985272004935680,0,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4641240891615377621,4607182392499977569,4509217530189677856,4525052604278898688,13728624670435966976,4643985272004935680,0,4643985272004935680,4641240890982006784,4535934324804943872,13728624670435966976
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4641240891615377621,4607182392499977569,4509217530189677856,4525052604278898688,13728624670435966976,4643985272004935680,4613937818241073152,4643985272004935680,4641240890982006784,4535934324804943872,13728624670435966976
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4641240891615377621,4607182392499977569,4509217530189677856,4525052604278898688,13728624670435966976,4643985272004935680,0,4643985272004935680,4641240890982006784,4535934324804943872,13728624670435966976
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4645382507431289942,4603719698555516497,4558348756941594253,4612796425531532416,13813054201849084269,4643985272004935680,0,4643985272004935680,4641240890982006784,4640516924625832108,13813054201849084269
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4645382507431289942,4603719698555516497,4558348756941594253,4612796425531532416,13813054201849084269,4643985272004935680,4613937818241073152,4643985272004935680,4641240890982006784,4640516924625832108,13813054201849084269
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,0,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4645382507431289942,4603719698555516497,4558348756941594253,4612796425531532416,13813054201849084269,4643985272004935680,0,4643985272004935680,4641240890982006784,4640516924625832108,13813054201849084269
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641258439260795330,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,4613920960066384694,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4641258439260795330,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4641240890982006784,4607182418800736809,0,0,0,4643985272004935680,0,4643985272004935680,4641258439260795330,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800736809,0,0,0,4643985272004935680,4613920960066384694,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800736809,0,0,0,4643985272004935680,0,4643985272004935680,4641258439260795330,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4641240890982006784,4607182418800017404,0,4404520435568345088,0,4643985272004935680,0,4643985272004935680,4641258439260795330,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800017404,0,4404520435568345088,0,4643985272004935680,4613920960066384694,4643985272004935680,4641240890982006784,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4626322717216342016,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800017404,0,4404520435568345088,0,4643985272004935680,0,4643985272004935680,4641258439260795330,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4645356076209900060,4603701115100481678,4558342601006118513,4612774041586181376,13812972835057045785,4643985272004935680,0,4643985272004935680,4641258439260795330,4640446513904263798,13812972835057045785
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4645356076209900060,4603701115100481678,4558342601006118513,4612774041586181376,13812972835057045785,4643985272004935680,4613920960066384694,4643985272004935680,4641240890982006784,4640464062183052344,13812972835057045785
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4562254508917369340,0,4643985272004935680,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4645356076209900060,4603701115100481678,4558342601006118513,4612774041586181376,13812972835057045785,4643985272004935680,0,4643985272004935680,4641258439260795330,4640446513904263798,13812972835057045785
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4643338091647835300,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,4610875778366495762,4643985272004935680,4643306072275984328,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4596373779694328218,0,0,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800017408,0,0,0,4643985272004935680,0,4643985272004935680,4643338091647835300,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4596373779694328218,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,0,4655750046422138880,4774483110358155264,0,4641240890982006784,4607182418800736809,0,0,0,4643985272004935680,0,4643985272004935680,4643338091647835300,0,0
4607182418800017408,4607182418800017408,4607182418800017408,4643985272004935680,4636737291354636288,4617315517961601024,4596373779694328218,0,4547007122018943788,0,4607182418800017408,9221120237041090560,0,0,0,4655741250329116672,4651233252655235072,4769969601687584768,4613937818241073152,4655750046422138880,4774483110358155264,4617315517961601024,4641240890982006784,4607182418800736809,0,0,0,4643985272004935680,4610875778366495762,4643985272004935680,4643306072275984328,0,0
